time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-987.20600	-8.00476	-82.78400	111.03200	108.83200	33.94610	-151.74500	-16.28790	-62.49610	94.13070	119.58000	-8.22573	-110.10400	-55.61410	-23.09520	84.69380	143.01900	-77.39450	-47.64920
-987.10600	-7.99363	-82.78060	111.01600	108.83300	33.95350	-151.75500	-16.27570	-62.49700	94.11950	119.58300	-8.21584	-110.11900	-55.59940	-23.10310	84.68900	143.03100	-77.38930	-47.66840
-987.00600	-7.98250	-82.77710	111.00100	108.83300	33.96100	-151.76400	-16.26340	-62.49780	94.10820	119.58500	-8.20595	-110.13400	-55.58480	-23.11110	84.68410	143.04400	-77.38410	-47.68760
-986.90600	-7.97137	-82.77360	110.98500	108.83400	33.96840	-151.77400	-16.25120	-62.49870	94.09690	119.58800	-8.19605	-110.14900	-55.57020	-23.11900	84.67920	143.05600	-77.37880	-47.70690
-986.80600	-7.96024	-82.77010	110.97000	108.83400	33.97580	-151.78400	-16.23900	-62.49950	94.08570	119.59000	-8.18616	-110.16400	-55.55550	-23.12690	84.67430	143.06900	-77.37360	-47.72610
-986.70600	-7.94911	-82.76670	110.95400	108.83400	33.98330	-151.79300	-16.22670	-62.50030	94.07440	119.59300	-8.17625	-110.17900	-55.54090	-23.13480	84.66950	143.08200	-77.36830	-47.74530
-986.60600	-7.93798	-82.76320	110.93900	108.83500	33.99070	-151.80300	-16.21450	-62.50120	94.06310	119.59600	-8.16635	-110.19300	-55.52630	-23.14270	84.66460	143.09400	-77.36300	-47.76460
-986.50600	-7.92684	-82.75970	110.92300	108.83500	33.99820	-151.81300	-16.20230	-62.50200	94.05190	119.59800	-8.15644	-110.20800	-55.51170	-23.15060	84.65970	143.10700	-77.35780	-47.78380
-986.40600	-7.91571	-82.75620	110.90800	108.83600	34.00560	-151.82200	-16.19000	-62.50280	94.04060	119.60100	-8.14653	-110.22300	-55.49700	-23.15850	84.65480	143.12000	-77.35250	-47.80310
-986.30600	-7.90458	-82.75280	110.89200	108.83600	34.01310	-151.83200	-16.17780	-62.50370	94.02930	119.60300	-8.13662	-110.23800	-55.48240	-23.16640	84.64990	143.13200	-77.34720	-47.82230
-986.20600	-7.89345	-82.74930	110.87600	108.83600	34.02050	-151.84200	-16.16560	-62.50450	94.01810	119.60600	-8.12671	-110.25300	-55.46770	-23.17430	84.64500	143.14500	-77.34200	-47.84160
-986.10600	-7.88232	-82.74580	110.86100	108.83700	34.02800	-151.85100	-16.15330	-62.50530	94.00680	119.60800	-8.11679	-110.26800	-55.45310	-23.18230	84.64010	143.15700	-77.33670	-47.86090
-986.00600	-7.87119	-82.74230	110.84500	108.83700	34.03540	-151.86100	-16.14110	-62.50620	93.99550	119.61100	-8.10687	-110.28300	-55.43850	-23.19020	84.63520	143.17000	-77.33140	-47.88010
-985.90600	-7.86006	-82.73880	110.83000	108.83800	34.04290	-151.87100	-16.12890	-62.50700	93.98420	119.61400	-8.09694	-110.29800	-55.42380	-23.19810	84.63030	143.18300	-77.32610	-47.89940
-985.80600	-7.84893	-82.73530	110.81400	108.83800	34.05040	-151.88000	-16.11660	-62.50780	93.97290	119.61600	-8.08702	-110.31300	-55.40920	-23.20600	84.62540	143.19500	-77.32080	-47.91870
-985.70600	-7.83780	-82.73190	110.79900	108.83800	34.05780	-151.89000	-16.10440	-62.50870	93.96160	119.61900	-8.07709	-110.32800	-55.39450	-23.21390	84.62050	143.20800	-77.31560	-47.93800
-985.60600	-7.82667	-82.72840	110.78300	108.83900	34.06530	-151.90000	-16.09220	-62.50950	93.95040	119.62100	-8.06716	-110.34300	-55.37990	-23.22180	84.61560	143.22100	-77.31030	-47.95730
-985.50600	-7.81554	-82.72490	110.76800	108.83900	34.07280	-151.90900	-16.07990	-62.51030	93.93910	119.62400	-8.05722	-110.35800	-55.36520	-23.22970	84.61070	143.23300	-77.30500	-47.97660
-985.40600	-7.80441	-82.72140	110.75200	108.84000	34.08020	-151.91900	-16.06770	-62.51110	93.92780	119.62600	-8.04729	-110.37200	-55.35060	-23.23760	84.60580	143.24600	-77.29970	-47.99590
-985.30600	-7.79327	-82.71790	110.73700	108.84000	34.08770	-151.92900	-16.05550	-62.51190	93.91650	119.62900	-8.03735	-110.38700	-55.33590	-23.24550	84.60090	143.25800	-77.29440	-48.01520
-985.20600	-7.78214	-82.71440	110.72100	108.84000	34.09520	-151.93800	-16.04320	-62.51280	93.90520	119.63100	-8.02741	-110.40200	-55.32130	-23.25340	84.59600	143.27100	-77.28910	-48.03450
-985.10700	-7.77101	-82.71100	110.70600	108.84100	34.10260	-151.94800	-16.03100	-62.51360	93.89390	119.63400	-8.01746	-110.41700	-55.30660	-23.26130	84.59110	143.28400	-77.28380	-48.05380
-985.00700	-7.75988	-82.70750	110.69000	108.84100	34.11010	-151.95800	-16.01880	-62.51440	93.88260	119.63700	-8.00751	-110.43200	-55.29200	-23.26920	84.58610	143.29600	-77.27840	-48.07310
-984.90700	-7.74875	-82.70400	110.67500	108.84200	34.11760	-151.96700	-16.00650	-62.51520	93.87130	119.63900	-7.99756	-110.44700	-55.27730	-23.27710	84.58120	143.30900	-77.27310	-48.09240
-984.80700	-7.73762	-82.70050	110.65900	108.84200	34.12510	-151.97700	-15.99430	-62.51610	93.86000	119.64200	-7.98761	-110.46200	-55.26260	-23.28500	84.57630	143.32200	-77.26780	-48.11170
-984.70700	-7.72649	-82.69700	110.64300	108.84200	34.13250	-151.98700	-15.98210	-62.51690	93.84870	119.64400	-7.97765	-110.47700	-55.24800	-23.29290	84.57140	143.33400	-77.26250	-48.13110
-984.60700	-7.71535	-82.69350	110.62800	108.84300	34.14000	-151.99700	-15.96980	-62.51770	93.83740	119.64700	-7.96769	-110.49200	-55.23330	-23.30080	84.56650	143.34700	-77.25720	-48.15040
-984.50700	-7.70422	-82.69000	110.61200	108.84300	34.14750	-152.00600	-15.95760	-62.51850	93.82610	119.64900	-7.95773	-110.50700	-55.21870	-23.30870	84.56150	143.35900	-77.25180	-48.16970
-984.40700	-7.69309	-82.68650	110.59700	108.84300	34.15500	-152.01600	-15.94540	-62.51930	93.81480	119.65200	-7.94777	-110.52200	-55.20400	-23.31660	84.55660	143.37200	-77.24650	-48.18910
-984.30700	-7.68196	-82.68300	110.58100	108.84400	34.16250	-152.02600	-15.93310	-62.52010	93.80350	119.65400	-7.93780	-110.53700	-55.18930	-23.32450	84.55170	143.38500	-77.24120	-48.20840
-984.20700	-7.67083	-82.67950	110.56600	108.84400	34.17000	-152.03500	-15.92090	-62.52090	93.79220	119.65700	-7.92783	-110.55200	-55.17470	-23.33240	84.54670	143.39700	-77.23580	-48.22780
-984.10700	-7.65970	-82.67600	110.55000	108.84500	34.17750	-152.04500	-15.90860	-62.52170	93.78090	119.65900	-7.91786	-110.56700	-55.16000	-23.34030	84.54180	143.41000	-77.23050	-48.24710
-984.00700	-7.64856	-82.67250	110.53500	108.84500	34.18500	-152.05500	-15.89640	-62.52260	93.76960	119.66200	-7.90788	-110.58200	-55.14530	-23.34820	84.53690	143.42300	-77.22510	-48.26650
-983.90700	-7.63743	-82.66900	110.51900	108.84500	34.19250	-152.06400	-15.88420	-62.52340	93.75830	119.66400	-7.89791	-110.59700	-55.13070	-23.35610	84.53190	143.43500	-77.21980	-48.28590
-983.80700	-7.62630	-82.66550	110.50300	108.84600	34.20000	-152.07400	-15.87190	-62.52420	93.74700	119.66700	-7.88793	-110.61200	-55.11600	-23.36400	84.52700	143.44800	-77.21440	-48.30520
-983.70700	-7.61517	-82.66200	110.48800	108.84600	34.20750	-152.08400	-15.85970	-62.52500	93.73570	119.67000	-7.87794	-110.62700	-55.10130	-23.37190	84.52210	143.46000	-77.20910	-48.32460
-983.60700	-7.60404	-82.65850	110.47200	108.84600	34.21500	-152.09400	-15.84750	-62.52580	93.72430	119.67200	-7.86796	-110.64200	-55.08670	-23.37980	84.51710	143.47300	-77.20370	-48.34400
-983.50700	-7.59290	-82.65500	110.45700	108.84700	34.22250	-152.10300	-15.83520	-62.52660	93.71300	119.67500	-7.85797	-110.65700	-55.07200	-23.38770	84.51220	143.48600	-77.19830	-48.36340
-983.40700	-7.58177	-82.65150	110.44100	108.84700	34.23000	-152.11300	-15.82300	-62.52740	93.70170	119.67700	-7.84798	-110.67200	-55.05730	-23.39560	84.50720	143.49800	-77.19300	-48.38270
-983.30700	-7.57064	-82.64800	110.42600	108.84800	34.23750	-152.12300	-15.81070	-62.52820	93.69040	119.68000	-7.83798	-110.68700	-55.04260	-23.40350	84.50230	143.51100	-77.18760	-48.40210
-983.20700	-7.55951	-82.64450	110.41000	108.84800	34.24500	-152.13200	-15.79850	-62.52900	93.67910	119.68200	-7.82798	-110.70100	-55.02800	-23.41140	84.49730	143.52400	-77.18220	-48.42150
-983.10700	-7.54838	-82.64100	110.39500	108.84800	34.25250	-152.14200	-15.78630	-62.52980	93.66780	119.68500	-7.81798	-110.71600	-55.01330	-23.41930	84.49240	143.53600	-77.17690	-48.44090
-983.00700	-7.53725	-82.63750	110.37900	108.84900	34.26000	-152.15200	-15.77400	-62.53060	93.65640	119.68700	-7.80798	-110.73100	-54.99860	-23.42720	84.48740	143.54900	-77.17150	-48.46030
-982.90700	-7.52611	-82.63400	110.36300	108.84900	34.26760	-152.16200	-15.76180	-62.53140	93.64510	119.69000	-7.79798	-110.74600	-54.98390	-23.43510	84.48250	143.56200	-77.16610	-48.47980
-982.80700	-7.51498	-82.63050	110.34800	108.84900	34.27510	-152.17100	-15.74950	-62.53220	93.63380	119.69200	-7.78797	-110.76100	-54.96920	-23.44300	84.47750	143.57400	-77.16070	-48.49920
-982.70700	-7.50385	-82.62700	110.33200	108.85000	34.28260	-152.18100	-15.73730	-62.53300	93.62250	119.69500	-7.77796	-110.77600	-54.95460	-23.45090	84.47250	143.58700	-77.15530	-48.51860
-982.60700	-7.49272	-82.62350	110.31700	108.85000	34.29010	-152.19100	-15.72500	-62.53380	93.61110	119.69700	-7.76794	-110.79100	-54.93990	-23.45880	84.46760	143.59900	-77.14990	-48.53800
-982.50700	-7.48159	-82.62000	110.30100	108.85100	34.29770	-152.20000	-15.71280	-62.53460	93.59980	119.70000	-7.75793	-110.80600	-54.92520	-23.46660	84.46260	143.61200	-77.14450	-48.55740
-982.40700	-7.47045	-82.61650	110.28600	108.85100	34.30520	-152.21000	-15.70060	-62.53540	93.58850	119.70200	-7.74791	-110.82100	-54.91050	-23.47450	84.45760	143.62500	-77.13910	-48.57690
-982.30700	-7.45932	-82.61300	110.27000	108.85100	34.31270	-152.22000	-15.68830	-62.53620	93.57710	119.70500	-7.73788	-110.83600	-54.89580	-23.48240	84.45270	143.63700	-77.13370	-48.59630
-982.20700	-7.44819	-82.60950	110.25500	108.85200	34.32020	-152.23000	-15.67610	-62.53690	93.56580	119.70700	-7.72786	-110.85100	-54.88110	-23.49030	84.44770	143.65000	-77.12830	-48.61570
-982.10700	-7.43706	-82.60600	110.23900	108.85200	34.32780	-152.23900	-15.66380	-62.53770	93.55450	119.71000	-7.71783	-110.86600	-54.86640	-23.49820	84.44270	143.66300	-77.12290	-48.63520
-982.00700	-7.42592	-82.60250	110.22300	108.85200	34.33530	-152.24900	-15.65160	-62.53850	93.54310	119.71200	-7.70780	-110.88100	-54.85170	-23.50610	84.43780	143.67500	-77.11750	-48.65460
-981.90700	-7.41479	-82.59900	110.20800	108.85300	34.34290	-152.25900	-15.63940	-62.53930	93.53180	119.71500	-7.69777	-110.89600	-54.83700	-23.51400	84.43280	143.68800	-77.11210	-48.67410
-981.80700	-7.40366	-82.59540	110.19200	108.85300	34.35040	-152.26900	-15.62710	-62.54010	93.52040	119.71700	-7.68773	-110.91100	-54.82230	-23.52190	84.42780	143.70100	-77.10670	-48.69360
-981.70700	-7.39253	-82.59190	110.17700	108.85300	34.35790	-152.27800	-15.61490	-62.54090	93.50910	119.72000	-7.67769	-110.92600	-54.80760	-23.52970	84.42280	143.71300	-77.10120	-48.71300
-981.60700	-7.38139	-82.58840	110.16100	108.85400	34.36550	-152.28800	-15.60260	-62.54170	93.49770	119.72200	-7.66765	-110.94100	-54.79290	-23.53760	84.41780	143.72600	-77.09580	-48.73250
-981.50700	-7.37026	-82.58490	110.14500	108.85400	34.37300	-152.29800	-15.59040	-62.54250	93.48640	119.72500	-7.65761	-110.95600	-54.77830	-23.54550	84.41280	143.73800	-77.09040	-48.75200
-981.40700	-7.35913	-82.58140	110.13000	108.85400	34.38060	-152.30800	-15.57810	-62.54320	93.47510	119.72700	-7.64756	-110.97100	-54.76350	-23.55340	84.40790	143.75100	-77.08490	-48.77140
-981.30700	-7.34799	-82.57790	110.11400	108.85500	34.38810	-152.31700	-15.56590	-62.54400	93.46370	119.73000	-7.63751	-110.98600	-54.74880	-23.56130	84.40290	143.76400	-77.07950	-48.79090
-981.20700	-7.33686	-82.57430	110.09900	108.85500	34.39570	-152.32700	-15.55360	-62.54480	93.45240	119.73200	-7.62746	-111.00200	-54.73410	-23.56920	84.39790	143.77600	-77.07410	-48.81040
-981.10700	-7.32573	-82.57080	110.08300	108.85600	34.40320	-152.33700	-15.54140	-62.54560	93.44100	119.73500	-7.61740	-111.01700	-54.71940	-23.57700	84.39290	143.78900	-77.06860	-48.82990
-981.00800	-7.31460	-82.56730	110.06800	108.85600	34.41080	-152.34700	-15.52920	-62.54640	93.42960	119.73700	-7.60734	-111.03200	-54.70470	-23.58490	84.38790	143.80200	-77.06320	-48.84940
-980.90800	-7.30346	-82.56380	110.05200	108.85600	34.41830	-152.35600	-15.51690	-62.54710	93.41830	119.74000	-7.59728	-111.04700	-54.69000	-23.59280	84.38290	143.81400	-77.05770	-48.86890
-980.80800	-7.29233	-82.56030	110.03600	108.85700	34.42590	-152.36600	-15.50470	-62.54790	93.40690	119.74200	-7.58722	-111.06200	-54.67530	-23.60070	84.37790	143.82700	-77.05230	-48.88840
-980.70800	-7.28120	-82.55680	110.02100	108.85700	34.43350	-152.37600	-15.49240	-62.54870	93.39560	119.74500	-7.57715	-111.07700	-54.66060	-23.60860	84.37290	143.84000	-77.04680	-48.90790
-980.60800	-7.27006	-82.55330	110.00500	108.85700	34.44100	-152.38600	-15.48020	-62.54950	93.38420	119.74700	-7.56708	-111.09200	-54.64590	-23.61640	84.36790	143.85200	-77.04130	-48.92740
-980.50800	-7.25893	-82.54970	109.99000	108.85800	34.44860	-152.39500	-15.46790	-62.55020	93.37280	119.75000	-7.55701	-111.10700	-54.63120	-23.62430	84.36290	143.86500	-77.03590	-48.94690
-980.40800	-7.24780	-82.54620	109.97400	108.85800	34.45620	-152.40500	-15.45570	-62.55100	93.36150	119.75200	-7.54694	-111.12200	-54.61650	-23.63220	84.35790	143.87700	-77.03040	-48.96650
-980.30800	-7.23667	-82.54270	109.95900	108.85800	34.46370	-152.41500	-15.44340	-62.55180	93.35010	119.75500	-7.53686	-111.13700	-54.60180	-23.64010	84.35290	143.89000	-77.02490	-48.98600
-980.20800	-7.22553	-82.53910	109.94300	108.85900	34.47130	-152.42500	-15.43120	-62.55260	93.33880	119.75700	-7.52678	-111.15200	-54.58700	-23.64800	84.34790	143.90300	-77.01950	-49.00550
-980.10800	-7.21440	-82.53560	109.92700	108.85900	34.47890	-152.43400	-15.41890	-62.55330	93.32740	119.76000	-7.51670	-111.16700	-54.57230	-23.65580	84.34280	143.91500	-77.01400	-49.02510
-980.00800	-7.20327	-82.53210	109.91200	108.85900	34.48650	-152.44400	-15.40670	-62.55410	93.31600	119.76200	-7.50661	-111.18200	-54.55760	-23.66370	84.33780	143.92800	-77.00850	-49.04460
-979.90800	-7.19213	-82.52860	109.89600	108.86000	34.49400	-152.45400	-15.39440	-62.55490	93.30460	119.76500	-7.49652	-111.19700	-54.54290	-23.67160	84.33280	143.94100	-77.00300	-49.06420
-979.80800	-7.18100	-82.52500	109.88100	108.86000	34.50160	-152.46400	-15.38220	-62.55560	93.29330	119.76700	-7.48643	-111.21200	-54.52820	-23.67950	84.32780	143.95300	-76.99750	-49.08370
-979.70800	-7.16987	-82.52150	109.86500	108.86000	34.50920	-152.47300	-15.36990	-62.55640	93.28190	119.77000	-7.47634	-111.22700	-54.51340	-23.68730	84.32280	143.96600	-76.99200	-49.10330
-979.60800	-7.15874	-82.51800	109.84900	108.86100	34.51680	-152.48300	-15.35770	-62.55710	93.27050	119.77200	-7.46624	-111.24200	-54.49870	-23.69520	84.31780	143.97900	-76.98650	-49.12280
-979.50800	-7.14760	-82.51440	109.83400	108.86100	34.52440	-152.49300	-15.34540	-62.55790	93.25910	119.77500	-7.45614	-111.25700	-54.48400	-23.70310	84.31270	143.99100	-76.98100	-49.14240
-979.40800	-7.13647	-82.51090	109.81800	108.86100	34.53200	-152.50300	-15.33320	-62.55870	93.24780	119.77700	-7.44604	-111.27200	-54.46930	-23.71100	84.30770	144.00400	-76.97550	-49.16190
-979.30800	-7.12533	-82.50740	109.80300	108.86200	34.53960	-152.51300	-15.32090	-62.55940	93.23640	119.78000	-7.43593	-111.28700	-54.45450	-23.71880	84.30270	144.01600	-76.97000	-49.18150
-979.20800	-7.11420	-82.50380	109.78700	108.86200	34.54710	-152.52200	-15.30870	-62.56020	93.22500	119.78200	-7.42582	-111.30200	-54.43980	-23.72670	84.29760	144.02900	-76.96450	-49.20110
-979.10800	-7.10307	-82.50030	109.77100	108.86200	34.55470	-152.53200	-15.29640	-62.56090	93.21360	119.78500	-7.41571	-111.31700	-54.42510	-23.73460	84.29260	144.04200	-76.95900	-49.22070
-979.00800	-7.09193	-82.49680	109.75600	108.86300	34.56230	-152.54200	-15.28420	-62.56170	93.20220	119.78700	-7.40560	-111.33300	-54.41030	-23.74240	84.28760	144.05400	-76.95350	-49.24030
-978.90800	-7.08080	-82.49320	109.74000	108.86300	34.56990	-152.55200	-15.27190	-62.56250	93.19080	119.79000	-7.39548	-111.34800	-54.39560	-23.75030	84.28250	144.06700	-76.94800	-49.25990
-978.80800	-7.06967	-82.48970	109.72500	108.86300	34.57750	-152.56200	-15.25970	-62.56320	93.17940	119.79200	-7.38536	-111.36300	-54.38090	-23.75820	84.27750	144.08000	-76.94250	-49.27950
-978.70800	-7.05853	-82.48620	109.70900	108.86400	34.58510	-152.57100	-15.24740	-62.56400	93.16800	119.79500	-7.37524	-111.37800	-54.36610	-23.76600	84.27250	144.09200	-76.93690	-49.29910
-978.60800	-7.04740	-82.48270	109.69300	108.86400	34.59270	-152.58100	-15.23520	-62.56470	93.15670	119.79700	-7.36512	-111.39300	-54.35140	-23.77390	84.26740	144.10500	-76.93140	-49.31870
-978.50800	-7.03626	-82.47910	109.67800	108.86400	34.60030	-152.59100	-15.22290	-62.56550	93.14530	119.79900	-7.35499	-111.40800	-54.33670	-23.78180	84.26240	144.11800	-76.92590	-49.33830
-978.40800	-7.02513	-82.47560	109.66200	108.86500	34.60800	-152.60100	-15.21070	-62.56620	93.13390	119.80200	-7.34486	-111.42300	-54.32190	-23.78960	84.25730	144.13000	-76.92030	-49.35790
-978.30800	-7.01400	-82.47200	109.64700	108.86500	34.61560	-152.61000	-15.19840	-62.56700	93.12250	119.80400	-7.33472	-111.43800	-54.30720	-23.79750	84.25230	144.14300	-76.91480	-49.37750
-978.20800	-7.00286	-82.46850	109.63100	108.86500	34.62320	-152.62000	-15.18620	-62.56770	93.11110	119.80700	-7.32459	-111.45300	-54.29240	-23.80540	84.24720	144.15600	-76.90920	-49.39710
-978.10800	-6.99173	-82.46490	109.61500	108.86600	34.63080	-152.63000	-15.17390	-62.56850	93.09970	119.80900	-7.31445	-111.46800	-54.27770	-23.81320	84.24220	144.16800	-76.90370	-49.41680
-978.00800	-6.98060	-82.46140	109.60000	108.86600	34.63840	-152.64000	-15.16170	-62.56920	93.08830	119.81200	-7.30431	-111.48300	-54.26300	-23.82110	84.23710	144.18100	-76.89810	-49.43640
-977.90800	-6.96946	-82.45780	109.58400	108.86600	34.64600	-152.65000	-15.14940	-62.57000	93.07690	119.81400	-7.29416	-111.49800	-54.24820	-23.82900	84.23210	144.19400	-76.89260	-49.45600
-977.80800	-6.95833	-82.45430	109.56900	108.86700	34.65370	-152.65900	-15.13720	-62.57070	93.06550	119.81700	-7.28401	-111.51300	-54.23350	-23.83680	84.22700	144.20600	-76.88700	-49.47570
-977.70800	-6.94719	-82.45080	109.55300	108.86700	34.66130	-152.66900	-15.12490	-62.57150	93.05410	119.81900	-7.27386	-111.52900	-54.21870	-23.84470	84.22190	144.21900	-76.88150	-49.49530
-977.60800	-6.93606	-82.44720	109.53700	108.86700	34.66890	-152.67900	-15.11260	-62.57220	93.04260	119.82200	-7.26371	-111.54400	-54.20400	-23.85260	84.21690	144.23200	-76.87590	-49.51500
-977.50800	-6.92493	-82.44370	109.52200	108.86800	34.67650	-152.68900	-15.10040	-62.57290	93.03120	119.82400	-7.25356	-111.55900	-54.18920	-23.86040	84.21180	144.24400	-76.87030	-49.53460
-977.40800	-6.91379	-82.44010	109.50600	108.86800	34.68420	-152.69900	-15.08810	-62.57370	93.01980	119.82700	-7.24340	-111.57400	-54.17450	-23.86830	84.20670	144.25700	-76.86480	-49.55430
-977.30800	-6.90266	-82.43660	109.49000	108.86800	34.69180	-152.70900	-15.07590	-62.57440	93.00840	119.82900	-7.23324	-111.58900	-54.15970	-23.87610	84.20170	144.27000	-76.85920	-49.57400
-977.20800	-6.89152	-82.43300	109.47500	108.86800	34.69940	-152.71800	-15.06360	-62.57520	92.99700	119.83100	-7.22307	-111.60400	-54.14500	-23.88400	84.19660	144.28200	-76.85360	-49.59360
-977.10800	-6.88039	-82.42950	109.45900	108.86900	34.70710	-152.72800	-15.05140	-62.57590	92.98560	119.83400	-7.21290	-111.61900	-54.13020	-23.89190	84.19150	144.29500	-76.84800	-49.61330
-977.00800	-6.86926	-82.42590	109.44400	108.86900	34.71470	-152.73800	-15.03910	-62.57660	92.97420	119.83600	-7.20273	-111.63400	-54.11540	-23.89970	84.18650	144.30700	-76.84240	-49.63300
-976.90900	-6.85812	-82.42240	109.42800	108.86900	34.72230	-152.74800	-15.02690	-62.57740	92.96280	119.83900	-7.19256	-111.64900	-54.10070	-23.90760	84.18140	144.32000	-76.83690	-49.65270
-976.80900	-6.84699	-82.41880	109.41200	108.87000	34.73000	-152.75800	-15.01460	-62.57810	92.95130	119.84100	-7.18239	-111.66500	-54.08590	-23.91540	84.17630	144.33300	-76.83130	-49.67230
-976.70900	-6.83586	-82.41530	109.39700	108.87000	34.73760	-152.76700	-15.00240	-62.57880	92.93990	119.84400	-7.17221	-111.68000	-54.07120	-23.92330	84.17120	144.34500	-76.82570	-49.69200
-976.60900	-6.82472	-82.41170	109.38100	108.87000	34.74530	-152.77700	-14.99010	-62.57960	92.92850	119.84600	-7.16203	-111.69500	-54.05640	-23.93120	84.16610	144.35800	-76.82010	-49.71170
-976.50900	-6.81359	-82.40820	109.36500	108.87100	34.75290	-152.78700	-14.97780	-62.58030	92.91710	119.84800	-7.15184	-111.71000	-54.04160	-23.93900	84.16110	144.37100	-76.81450	-49.73140
-976.40900	-6.80245	-82.40460	109.35000	108.87100	34.76060	-152.79700	-14.96560	-62.58110	92.90570	119.85100	-7.14166	-111.72500	-54.02690	-23.94690	84.15600	144.38300	-76.80890	-49.75110
-976.30900	-6.79132	-82.40110	109.33400	108.87100	34.76820	-152.80700	-14.95330	-62.58180	92.89420	119.85300	-7.13147	-111.74000	-54.01210	-23.95470	84.15090	144.39600	-76.80320	-49.77090
-976.20900	-6.78018	-82.39750	109.31900	108.87200	34.77590	-152.81700	-14.94110	-62.58250	92.88280	119.85600	-7.12128	-111.75500	-53.99730	-23.96260	84.14580	144.40900	-76.79760	-49.79060
