time	x_f	y_f	z_f	Vx_f	Vy_f	Vz_f	x_nf	y_nf	z_nf	Vx_nf	Vy_nf	Vz_nf	x_kepl	y_kepl	z_kepl	Vx_kepl	Vy_kepl	Vz_kepl
-987.20600	-136.91200	-112.53100	-4.23832	104.02000	115.74100	84.55060	-96.05940	-86.30400	-22.74140	32.47820	65.29600	104.80900	-16.08370	-44.85480	-85.56870	-91.74520	-40.16030	91.94200
-987.10600	-136.90200	-112.51900	-4.22967	104.02600	115.74600	84.55060	-96.05610	-86.29730	-22.73060	32.48840	65.30510	104.81100	-16.09310	-44.85900	-85.55930	-91.74080	-40.14820	91.96520
-987.00600	-136.89100	-112.50700	-4.22103	104.03200	115.75100	84.55070	-96.05270	-86.29070	-22.71990	32.49850	65.31430	104.81400	-16.10250	-44.86310	-85.54990	-91.73650	-40.13600	91.98840
-986.90600	-136.88000	-112.49500	-4.21238	104.03800	115.75600	84.55070	-96.04940	-86.28400	-22.70920	32.50870	65.32340	104.81600	-16.11180	-44.86720	-85.54050	-91.73210	-40.12380	92.01160
-986.80600	-136.87000	-112.48400	-4.20373	104.04400	115.76100	84.55070	-96.04610	-86.27730	-22.69850	32.51880	65.33250	104.81900	-16.12120	-44.87130	-85.53110	-91.72770	-40.11170	92.03480
-986.70600	-136.85900	-112.47200	-4.19509	104.05000	115.76500	84.55080	-96.04280	-86.27060	-22.68780	32.52890	65.34160	104.82100	-16.13060	-44.87540	-85.52170	-91.72340	-40.09950	92.05800
-986.60600	-136.84800	-112.46000	-4.18644	104.05600	115.77000	84.55080	-96.03940	-86.26390	-22.67700	32.53910	65.35070	104.82300	-16.14000	-44.87950	-85.51230	-91.71900	-40.08730	92.08120
-986.50600	-136.83800	-112.44800	-4.17779	104.06200	115.77500	84.55080	-96.03610	-86.25720	-22.66630	32.54920	65.35980	104.82600	-16.14940	-44.88360	-85.50290	-91.71460	-40.07510	92.10440
-986.40600	-136.82700	-112.43600	-4.16914	104.06800	115.78000	84.55080	-96.03280	-86.25050	-22.65560	32.55940	65.36890	104.82800	-16.15870	-44.88770	-85.49340	-91.71020	-40.06300	92.12760
-986.30600	-136.81600	-112.42400	-4.16050	104.07400	115.78500	84.55090	-96.02940	-86.24390	-22.64490	32.56950	65.37810	104.83100	-16.16810	-44.89180	-85.48400	-91.70580	-40.05080	92.15080
-986.20600	-136.80600	-112.41200	-4.15185	104.08000	115.79000	84.55090	-96.02610	-86.23720	-22.63420	32.57970	65.38720	104.83300	-16.17750	-44.89590	-85.47460	-91.70150	-40.03860	92.17400
-986.10600	-136.79500	-112.40100	-4.14320	104.08600	115.79400	84.55090	-96.02280	-86.23050	-22.62340	32.58980	65.39630	104.83500	-16.18690	-44.89990	-85.46520	-91.69710	-40.02640	92.19720
-986.00600	-136.78400	-112.38900	-4.13455	104.09200	115.79900	84.55100	-96.01950	-86.22380	-22.61270	32.60000	65.40540	104.83800	-16.19630	-44.90400	-85.45570	-91.69270	-40.01420	92.22040
-985.90600	-136.77400	-112.37700	-4.12591	104.09800	115.80400	84.55100	-96.01610	-86.21710	-22.60200	32.61020	65.41450	104.84000	-16.20560	-44.90810	-85.44630	-91.68830	-40.00200	92.24360
-985.80600	-136.76300	-112.36500	-4.11726	104.10400	115.80900	84.55100	-96.01280	-86.21040	-22.59130	32.62030	65.42370	104.84300	-16.21500	-44.91220	-85.43690	-91.68390	-39.98980	92.26680
-985.70600	-136.75200	-112.35300	-4.10861	104.11000	115.81400	84.55100	-96.00950	-86.20370	-22.58050	32.63050	65.43280	104.84500	-16.22440	-44.91630	-85.42740	-91.67950	-39.97760	92.29000
-985.60600	-136.74200	-112.34100	-4.09996	104.11600	115.81900	84.55110	-96.00610	-86.19700	-22.56980	32.64060	65.44190	104.84700	-16.23380	-44.92040	-85.41800	-91.67500	-39.96540	92.31320
-985.50600	-136.73100	-112.33000	-4.09132	104.12200	115.82400	84.55110	-96.00280	-86.19040	-22.55910	32.65080	65.45100	104.85000	-16.24310	-44.92450	-85.40860	-91.67060	-39.95320	92.33640
-985.40600	-136.72100	-112.31800	-4.08267	104.12800	115.82800	84.55110	-95.99940	-86.18370	-22.54840	32.66100	65.46010	104.85200	-16.25250	-44.92860	-85.39910	-91.66620	-39.94100	92.35960
-985.30600	-136.71000	-112.30600	-4.07402	104.13400	115.83300	84.55120	-95.99610	-86.17700	-22.53770	32.67110	65.46930	104.85500	-16.26190	-44.93270	-85.38970	-91.66180	-39.92880	92.38280
-985.20600	-136.69900	-112.29400	-4.06537	104.14000	115.83800	84.55120	-95.99270	-86.17030	-22.52690	32.68130	65.47840	104.85700	-16.27130	-44.93670	-85.38020	-91.65740	-39.91660	92.40600
-985.10700	-136.68900	-112.28200	-4.05673	104.14600	115.84300	84.55120	-95.98940	-86.16360	-22.51620	32.69150	65.48750	104.85900	-16.28060	-44.94080	-85.37080	-91.65300	-39.90440	92.42930
-985.00700	-136.67800	-112.27000	-4.04808	104.15200	115.84800	84.55120	-95.98610	-86.15690	-22.50550	32.70160	65.49670	104.86200	-16.29000	-44.94490	-85.36130	-91.64850	-39.89210	92.45250
-984.90700	-136.66700	-112.25900	-4.03943	104.15800	115.85300	84.55130	-95.98270	-86.15020	-22.49480	32.71180	65.50580	104.86400	-16.29940	-44.94900	-85.35190	-91.64410	-39.87990	92.47570
-984.80700	-136.65700	-112.24700	-4.03079	104.16400	115.85800	84.55130	-95.97940	-86.14350	-22.48400	32.72200	65.51490	104.86600	-16.30880	-44.95310	-85.34240	-91.63970	-39.86770	92.49890
-984.70700	-136.64600	-112.23500	-4.02214	104.17000	115.86200	84.55130	-95.97600	-86.13680	-22.47330	32.73220	65.52410	104.86900	-16.31810	-44.95710	-85.33290	-91.63520	-39.85550	92.52210
-984.60700	-136.63500	-112.22300	-4.01349	104.17600	115.86700	84.55130	-95.97270	-86.13010	-22.46260	32.74230	65.53320	104.87100	-16.32750	-44.96120	-85.32350	-91.63080	-39.84320	92.54530
-984.50700	-136.62500	-112.21100	-4.00485	104.18200	115.87200	84.55140	-95.96930	-86.12340	-22.45190	32.75250	65.54230	104.87400	-16.33690	-44.96530	-85.31400	-91.62630	-39.83100	92.56860
-984.40700	-136.61400	-112.19900	-3.99620	104.18800	115.87700	84.55140	-95.96600	-86.11660	-22.44110	32.76270	65.55150	104.87600	-16.34620	-44.96940	-85.30450	-91.62190	-39.81880	92.59180
-984.30700	-136.60300	-112.18700	-3.98755	104.19400	115.88200	84.55140	-95.96260	-86.10990	-22.43040	32.77290	65.56060	104.87800	-16.35560	-44.97340	-85.29510	-91.61740	-39.80650	92.61500
-984.20700	-136.59300	-112.17600	-3.97890	104.20000	115.88700	84.55140	-95.95930	-86.10320	-22.41970	32.78310	65.56970	104.88100	-16.36500	-44.97750	-85.28560	-91.61300	-39.79430	92.63820
-984.10700	-136.58200	-112.16400	-3.97026	104.20600	115.89200	84.55140	-95.95590	-86.09650	-22.40900	32.79330	65.57890	104.88300	-16.37430	-44.98160	-85.27610	-91.60850	-39.78200	92.66140
-984.00700	-136.57100	-112.15200	-3.96161	104.21200	115.89700	84.55150	-95.95260	-86.08980	-22.39820	32.80340	65.58800	104.88600	-16.38370	-44.98560	-85.26660	-91.60410	-39.76980	92.68460
-983.90700	-136.56100	-112.14000	-3.95296	104.21800	115.90100	84.55150	-95.94920	-86.08310	-22.38750	32.81360	65.59720	104.88800	-16.39310	-44.98970	-85.25710	-91.59960	-39.75750	92.70790
-983.80700	-136.55000	-112.12800	-3.94432	104.22400	115.90600	84.55150	-95.94580	-86.07640	-22.37680	32.82380	65.60630	104.89000	-16.40250	-44.99380	-85.24770	-91.59510	-39.74530	92.73110
-983.70700	-136.53900	-112.11600	-3.93567	104.23000	115.91100	84.55150	-95.94250	-86.06970	-22.36600	32.83400	65.61540	104.89300	-16.41180	-44.99780	-85.23820	-91.59070	-39.73300	92.75430
-983.60700	-136.52900	-112.10400	-3.92702	104.23600	115.91600	84.55160	-95.93910	-86.06300	-22.35530	32.84420	65.62460	104.89500	-16.42120	-45.00190	-85.22870	-91.58620	-39.72070	92.77750
-983.50700	-136.51800	-112.09300	-3.91838	104.24200	115.92100	84.55160	-95.93580	-86.05630	-22.34460	32.85440	65.63370	104.89700	-16.43060	-45.00600	-85.21920	-91.58170	-39.70850	92.80080
-983.40700	-136.50700	-112.08100	-3.90973	104.24800	115.92600	84.55160	-95.93240	-86.04960	-22.33390	32.86460	65.64290	104.90000	-16.43990	-45.01000	-85.20970	-91.57720	-39.69620	92.82400
-983.30700	-136.49700	-112.06900	-3.90108	104.25400	115.93100	84.55160	-95.92900	-86.04290	-22.32310	32.87480	65.65200	104.90200	-16.44930	-45.01410	-85.20020	-91.57280	-39.68390	92.84720
-983.20700	-136.48600	-112.05700	-3.89244	104.26000	115.93500	84.55160	-95.92570	-86.03610	-22.31240	32.88500	65.66120	104.90500	-16.45870	-45.01810	-85.19070	-91.56830	-39.67170	92.87040
-983.10700	-136.47500	-112.04500	-3.88379	104.26600	115.94000	84.55170	-95.92230	-86.02940	-22.30170	32.89520	65.67030	104.90700	-16.46800	-45.02220	-85.18120	-91.56380	-39.65940	92.89370
-983.00700	-136.46500	-112.03300	-3.87514	104.27200	115.94500	84.55170	-95.91900	-86.02270	-22.29100	32.90540	65.67950	104.90900	-16.47740	-45.02620	-85.17170	-91.55930	-39.64710	92.91690
-982.90700	-136.45400	-112.02100	-3.86649	104.27800	115.95000	84.55170	-95.91560	-86.01600	-22.28020	32.91560	65.68860	104.91200	-16.48670	-45.03030	-85.16220	-91.55480	-39.63480	92.94010
-982.80700	-136.44300	-112.01000	-3.85785	104.28400	115.95500	84.55170	-95.91220	-86.00930	-22.26950	32.92580	65.69780	104.91400	-16.49610	-45.03440	-85.15270	-91.55030	-39.62250	92.96340
-982.70700	-136.43300	-111.99800	-3.84920	104.29000	115.96000	84.55170	-95.90890	-86.00250	-22.25880	32.93600	65.70690	104.91600	-16.50550	-45.03840	-85.14320	-91.54580	-39.61030	92.98660
-982.60700	-136.42200	-111.98600	-3.84055	104.29600	115.96500	84.55170	-95.90550	-85.99580	-22.24800	32.94620	65.71610	104.91900	-16.51480	-45.04250	-85.13370	-91.54130	-39.59800	93.00980
-982.50700	-136.41100	-111.97400	-3.83191	104.30200	115.97000	84.55170	-95.90210	-85.98910	-22.23730	32.95640	65.72520	104.92100	-16.52420	-45.04650	-85.12420	-91.53680	-39.58570	93.03310
-982.40700	-136.40100	-111.96200	-3.82326	104.30800	115.97400	84.55180	-95.89870	-85.98240	-22.22660	32.96660	65.73440	104.92300	-16.53360	-45.05060	-85.11470	-91.53230	-39.57340	93.05630
-982.30700	-136.39000	-111.95000	-3.81461	104.31400	115.97900	84.55180	-95.89540	-85.97570	-22.21580	32.97680	65.74350	104.92600	-16.54290	-45.05460	-85.10510	-91.52780	-39.56110	93.07950
-982.20700	-136.38000	-111.93800	-3.80597	104.32000	115.98400	84.55180	-95.89200	-85.96900	-22.20510	32.98710	65.75270	104.92800	-16.55230	-45.05860	-85.09560	-91.52320	-39.54880	93.10280
-982.10700	-136.36900	-111.92700	-3.79732	104.32600	115.98900	84.55180	-95.88860	-85.96220	-22.19440	32.99730	65.76190	104.93100	-16.56160	-45.06270	-85.08610	-91.51870	-39.53650	93.12600
-982.00700	-136.35800	-111.91500	-3.78867	104.33200	115.99400	84.55180	-95.88520	-85.95550	-22.18360	33.00750	65.77100	104.93300	-16.57100	-45.06670	-85.07660	-91.51420	-39.52420	93.14920
-981.90700	-136.34800	-111.90300	-3.78002	104.33800	115.99900	84.55180	-95.88190	-85.94880	-22.17290	33.01770	65.78020	104.93500	-16.58040	-45.07080	-85.06700	-91.50970	-39.51180	93.17250
-981.80700	-136.33700	-111.89100	-3.77138	104.34400	116.00400	84.55180	-95.87850	-85.94210	-22.16220	33.02790	65.78930	104.93800	-16.58970	-45.07480	-85.05750	-91.50510	-39.49950	93.19570
-981.70700	-136.32600	-111.87900	-3.76273	104.35000	116.00900	84.55190	-95.87510	-85.93530	-22.15150	33.03820	65.79850	104.94000	-16.59910	-45.07880	-85.04800	-91.50060	-39.48720	93.21900
-981.60700	-136.31600	-111.86700	-3.75408	104.35600	116.01300	84.55190	-95.87170	-85.92860	-22.14070	33.04840	65.80770	104.94200	-16.60840	-45.08290	-85.03850	-91.49610	-39.47490	93.24220
-981.50700	-136.30500	-111.85500	-3.74543	104.36200	116.01800	84.55190	-95.86840	-85.92190	-22.13000	33.05860	65.81680	104.94500	-16.61780	-45.08690	-85.02890	-91.49150	-39.46260	93.26540
-981.40700	-136.29400	-111.84400	-3.73679	104.36800	116.02300	84.55190	-95.86500	-85.91510	-22.11930	33.06880	65.82600	104.94700	-16.62710	-45.09100	-85.01940	-91.48700	-39.45020	93.28870
-981.30700	-136.28300	-111.83200	-3.72814	104.37400	116.02800	84.55190	-95.86160	-85.90840	-22.10850	33.07910	65.83520	104.94900	-16.63650	-45.09500	-85.00980	-91.48240	-39.43790	93.31190
-981.20700	-136.27300	-111.82000	-3.71949	104.38000	116.03300	84.55190	-95.85820	-85.90160	-22.09780	33.08930	65.84430	104.95200	-16.64590	-45.09900	-85.00030	-91.47790	-39.42560	93.33520
-981.10700	-136.26200	-111.80800	-3.71084	104.38600	116.03800	84.55190	-95.85480	-85.89490	-22.08710	33.09950	65.85350	104.95400	-16.65520	-45.10310	-84.99070	-91.47330	-39.41320	93.35840
-981.00800	-136.25100	-111.79600	-3.70220	104.39200	116.04300	84.55190	-95.85140	-85.88820	-22.07630	33.10980	65.86270	104.95700	-16.66460	-45.10710	-84.98120	-91.46880	-39.40090	93.38170
-980.90800	-136.24100	-111.78400	-3.69355	104.39800	116.04800	84.55200	-95.84800	-85.88140	-22.06560	33.12000	65.87180	104.95900	-16.67390	-45.11110	-84.97160	-91.46420	-39.38860	93.40490
-980.80800	-136.23000	-111.77200	-3.68490	104.40400	116.05300	84.55200	-95.84470	-85.87470	-22.05480	33.13020	65.88100	104.96100	-16.68330	-45.11510	-84.96210	-91.45960	-39.37620	93.42820
-980.70800	-136.21900	-111.76000	-3.67625	104.41000	116.05700	84.55200	-95.84130	-85.86800	-22.04410	33.14050	65.89020	104.96400	-16.69260	-45.11920	-84.95250	-91.45510	-39.36390	93.45140
-980.60800	-136.20900	-111.74900	-3.66761	104.41600	116.06200	84.55200	-95.83790	-85.86120	-22.03340	33.15070	65.89940	104.96600	-16.70200	-45.12320	-84.94300	-91.45050	-39.35150	93.47470
-980.50800	-136.19800	-111.73700	-3.65896	104.42200	116.06700	84.55200	-95.83450	-85.85450	-22.02260	33.16090	65.90850	104.96800	-16.71130	-45.12720	-84.93340	-91.44590	-39.33920	93.49790
-980.40800	-136.18700	-111.72500	-3.65031	104.42800	116.07200	84.55200	-95.83110	-85.84780	-22.01190	33.17120	65.91770	104.97100	-16.72070	-45.13120	-84.92380	-91.44140	-39.32680	93.52120
-980.30800	-136.17700	-111.71300	-3.64166	104.43400	116.07700	84.55200	-95.82770	-85.84100	-22.00120	33.18140	65.92690	104.97300	-16.73000	-45.13530	-84.91430	-91.43680	-39.31450	93.54440
-980.20800	-136.16600	-111.70100	-3.63302	104.44000	116.08200	84.55200	-95.82430	-85.83430	-21.99040	33.19170	65.93610	104.97500	-16.73940	-45.13930	-84.90470	-91.43220	-39.30210	93.56770
-980.10800	-136.15500	-111.68900	-3.62437	104.44600	116.08700	84.55200	-95.82090	-85.82750	-21.97970	33.20190	65.94520	104.97800	-16.74870	-45.14330	-84.89510	-91.42760	-39.28970	93.59090
-980.00800	-136.14500	-111.67700	-3.61572	104.45200	116.09200	84.55200	-95.81750	-85.82080	-21.96900	33.21220	65.95440	104.98000	-16.75810	-45.14730	-84.88560	-91.42300	-39.27740	93.61420
-979.90800	-136.13400	-111.66500	-3.60708	104.45800	116.09700	84.55200	-95.81410	-85.81400	-21.95820	33.22240	65.96360	104.98200	-16.76740	-45.15130	-84.87600	-91.41840	-39.26500	93.63740
-979.80800	-136.12300	-111.65400	-3.59843	104.46400	116.10200	84.55200	-95.81070	-85.80730	-21.94750	33.23270	65.97280	104.98500	-16.77680	-45.15530	-84.86640	-91.41380	-39.25260	93.66070
-979.70800	-136.11200	-111.64200	-3.58978	104.47000	116.10600	84.55200	-95.80730	-85.80050	-21.93680	33.24290	65.98200	104.98700	-16.78610	-45.15940	-84.85680	-91.40920	-39.24020	93.68400
-979.60800	-136.10200	-111.63000	-3.58113	104.47600	116.11100	84.55200	-95.80390	-85.79380	-21.92600	33.25320	65.99120	104.98900	-16.79550	-45.16340	-84.84730	-91.40460	-39.22790	93.70720
-979.50800	-136.09100	-111.61800	-3.57249	104.48200	116.11600	84.55210	-95.80050	-85.78700	-21.91530	33.26340	66.00030	104.99200	-16.80480	-45.16740	-84.83770	-91.40000	-39.21550	93.73050
-979.40800	-136.08000	-111.60600	-3.56384	104.48800	116.12100	84.55210	-95.79710	-85.78030	-21.90450	33.27370	66.00950	104.99400	-16.81420	-45.17140	-84.82810	-91.39540	-39.20310	93.75370
-979.30800	-136.07000	-111.59400	-3.55519	104.49400	116.12600	84.55210	-95.79370	-85.77350	-21.89380	33.28400	66.01870	104.99700	-16.82350	-45.17540	-84.81850	-91.39080	-39.19070	93.77700
-979.20800	-136.05900	-111.58200	-3.54654	104.50100	116.13100	84.55210	-95.79030	-85.76680	-21.88310	33.29420	66.02790	104.99900	-16.83290	-45.17940	-84.80890	-91.38620	-39.17830	93.80030
-979.10800	-136.04800	-111.57000	-3.53790	104.50700	116.13600	84.55210	-95.78690	-85.76000	-21.87230	33.30450	66.03710	105.00100	-16.84220	-45.18340	-84.79930	-91.38160	-39.16590	93.82350
-979.00800	-136.03800	-111.55900	-3.52925	104.51300	116.14100	84.55210	-95.78350	-85.75330	-21.86160	33.31480	66.04630	105.00400	-16.85160	-45.18740	-84.78970	-91.37690	-39.15350	93.84680
-978.90800	-136.02700	-111.54700	-3.52060	104.51900	116.14600	84.55210	-95.78010	-85.74650	-21.85080	33.32500	66.05550	105.00600	-16.86090	-45.19140	-84.78010	-91.37230	-39.14110	93.87010
-978.80800	-136.01600	-111.53500	-3.51195	104.52500	116.15100	84.55210	-95.77670	-85.73980	-21.84010	33.33530	66.06470	105.00800	-16.87020	-45.19540	-84.77050	-91.36770	-39.12870	93.89330
-978.70800	-136.00600	-111.52300	-3.50331	104.53100	116.15500	84.55210	-95.77330	-85.73300	-21.82940	33.34560	66.07390	105.01100	-16.87960	-45.19940	-84.76090	-91.36310	-39.11630	93.91660
-978.60800	-135.99500	-111.51100	-3.49466	104.53700	116.16000	84.55210	-95.76990	-85.72630	-21.81860	33.35580	66.08300	105.01300	-16.88890	-45.20340	-84.75130	-91.35840	-39.10390	93.93990
-978.50800	-135.98400	-111.49900	-3.48601	104.54300	116.16500	84.55210	-95.76650	-85.71950	-21.80790	33.36610	66.09220	105.01500	-16.89830	-45.20740	-84.74170	-91.35380	-39.09150	93.96310
-978.40800	-135.97400	-111.48700	-3.47736	104.54900	116.17000	84.55210	-95.76310	-85.71270	-21.79720	33.37640	66.10140	105.01800	-16.90760	-45.21140	-84.73210	-91.34910	-39.07910	93.98640
-978.30800	-135.96300	-111.47500	-3.46872	104.55500	116.17500	84.55210	-95.75960	-85.70600	-21.78640	33.38660	66.11060	105.02000	-16.91700	-45.21540	-84.72250	-91.34450	-39.06670	94.00970
-978.20800	-135.95200	-111.46400	-3.46007	104.56100	116.18000	84.55210	-95.75620	-85.69920	-21.77570	33.39690	66.11980	105.02200	-16.92630	-45.21940	-84.71290	-91.33990	-39.05420	94.03290
-978.10800	-135.94100	-111.45200	-3.45142	104.56700	116.18500	84.55210	-95.75280	-85.69240	-21.76490	33.40720	66.12900	105.02500	-16.93560	-45.22340	-84.70320	-91.33520	-39.04180	94.05620
-978.00800	-135.93100	-111.44000	-3.44277	104.57300	116.19000	84.55210	-95.74940	-85.68570	-21.75420	33.41750	66.13820	105.02700	-16.94500	-45.22740	-84.69360	-91.33050	-39.02940	94.07950
-977.90800	-135.92000	-111.42800	-3.43413	104.57900	116.19500	84.55210	-95.74600	-85.67890	-21.74340	33.42780	66.14740	105.02900	-16.95430	-45.23140	-84.68400	-91.32590	-39.01700	94.10280
-977.80800	-135.90900	-111.41600	-3.42548	104.58500	116.20000	84.55210	-95.74250	-85.67210	-21.73270	33.43800	66.15660	105.03200	-16.96370	-45.23540	-84.67440	-91.32120	-39.00450	94.12600
-977.70800	-135.89900	-111.40400	-3.41683	104.59100	116.20400	84.55210	-95.73910	-85.66540	-21.72200	33.44830	66.16580	105.03400	-16.97300	-45.23940	-84.66470	-91.31660	-38.99210	94.14930
-977.60800	-135.88800	-111.39200	-3.40818	104.59700	116.20900	84.55210	-95.73570	-85.65860	-21.71120	33.45860	66.17500	105.03600	-16.98230	-45.24340	-84.65510	-91.31190	-38.97970	94.17260
-977.50800	-135.87700	-111.38000	-3.39954	104.60300	116.21400	84.55210	-95.73230	-85.65180	-21.70050	33.46890	66.18420	105.03900	-16.99170	-45.24730	-84.64550	-91.30720	-38.96720	94.19590
-977.40800	-135.86700	-111.36800	-3.39089	104.60900	116.21900	84.55210	-95.72880	-85.64510	-21.68970	33.47920	66.19350	105.04100	-17.00100	-45.25130	-84.63580	-91.30250	-38.95480	94.21910
-977.30800	-135.85600	-111.35700	-3.38224	104.61600	116.22400	84.55200	-95.72540	-85.63830	-21.67900	33.48950	66.20270	105.04300	-17.01040	-45.25530	-84.62620	-91.29790	-38.94230	94.24240
-977.20800	-135.84500	-111.34500	-3.37359	104.62200	116.22900	84.55200	-95.72200	-85.63160	-21.66820	33.49980	66.21190	105.04600	-17.01970	-45.25930	-84.61660	-91.29320	-38.92990	94.26570
-977.10800	-135.83500	-111.33300	-3.36495	104.62800	116.23400	84.55200	-95.71860	-85.62480	-21.65750	33.51010	66.22110	105.04800	-17.02900	-45.26330	-84.60690	-91.28850	-38.91740	94.28900
-977.00800	-135.82400	-111.32100	-3.35630	104.63400	116.23900	84.55200	-95.71520	-85.61800	-21.64680	33.52040	66.23030	105.05000	-17.03840	-45.26730	-84.59730	-91.28380	-38.90500	94.31220
-976.90900	-135.81300	-111.30900	-3.34765	104.64000	116.24400	84.55200	-95.71170	-85.61120	-21.63600	33.53070	66.23950	105.05300	-17.04770	-45.27120	-84.58760	-91.27910	-38.89250	94.33550
-976.80900	-135.80300	-111.29700	-3.33900	104.64600	116.24900	84.55200	-95.70830	-85.60450	-21.62530	33.54100	66.24870	105.05500	-17.05700	-45.27520	-84.57800	-91.27440	-38.88010	94.35880
-976.70900	-135.79200	-111.28500	-3.33036	104.65200	116.25400	84.55200	-95.70490	-85.59770	-21.61450	33.55130	66.25790	105.05700	-17.06640	-45.27920	-84.56830	-91.26970	-38.86760	94.38210
-976.60900	-135.78100	-111.27300	-3.32171	104.65800	116.25900	84.55200	-95.70140	-85.59090	-21.60380	33.56160	66.26710	105.06000	-17.07570	-45.28320	-84.55870	-91.26500	-38.85510	94.40540
-976.50900	-135.77000	-111.26100	-3.31306	104.66400	116.26300	84.55200	-95.69800	-85.58410	-21.59300	33.57190	66.27640	105.06200	-17.08500	-45.28710	-84.54900	-91.26030	-38.84260	94.42870
-976.40900	-135.76000	-111.25000	-3.30441	104.67000	116.26800	84.55200	-95.69460	-85.57730	-21.58230	33.58220	66.28560	105.06400	-17.09440	-45.29110	-84.53940	-91.25560	-38.83020	94.45190
-976.30900	-135.74900	-111.23800	-3.29577	104.67600	116.27300	84.55200	-95.69110	-85.57050	-21.57160	33.59250	66.29480	105.06700	-17.10370	-45.29510	-84.52970	-91.25090	-38.81770	94.47520
-976.20900	-135.73800	-111.22600	-3.28712	104.68200	116.27800	84.55200	-95.68770	-85.56380	-21.56080	33.60280	66.30400	105.06900	-17.11300	-45.29900	-84.52010	-91.24620	-38.80520	94.49850
